,SST,deltaSST,rankSST,LR,SR,DS,bw_cent,egvec_cent,ITM,region,Area,N45_2018,N45_2050,N45_2100,N45_2150,N45_2300,min_cover,resiliency
268,28.16195353125,1.0630421897222284,0.7109682739932985,0.24284120105284535,0.27335939180684077,0.07561072799999999,0.00016323130438698202,4.081086852004173e-05,7.67405603862789e-06,1,256000000.0,0.2737166253252925,0.24043448591820837,0.26200481849929513,0.27486834420754025,0.27494649616489397,0.21829879555255033,
269,28.1631800205,1.0744381672222225,0.6898404073266313,0.49552943171588815,0.8793459682301138,0.43801030999999996,0.0796315475453389,0.0012996597441476715,-1.4205701976359169e-05,1,2176000000.0,0.27059651675945207,0.24287507660755875,0.26640131940385586,0.276523693572935,0.27777579480584214,0.21332621540937108,
270,27.848497205333338,1.009737730092592,0.394515916493301,0.07508245852276896,0.008954547685632155,0.005807161999999999,0.0,4.288276252149056e-05,8.477794687998416e-07,1,256000000.0,0.2585947115541106,0.22973412994487769,0.2553890560630132,0.26639677616308255,0.2662338479916325,0.19813152336662382,
271,27.703598456083334,0.9851477346296278,0.2675461814933051,0.1834466253320648,0.6687513157847618,0.09671041899999999,0.009337956344069075,1.2625842253549782e-06,1.0317067260966876e-05,1,2560000000.0,0.26407915668040133,0.23348014287555874,0.2561395993487769,0.2690929183216169,0.2696111590949357,0.21133952527441496,1.0
272,28.126754170333335,1.0408193448148104,0.6345472623266311,0.16575362766685373,0.20297370472151208,0.168789066,0.0002870619490943477,0.0004842222379082113,-3.3269516021664874e-05,1,448000000.0,0.26951953532612766,0.2414249624323194,0.2654846624293568,0.2752081030518422,0.2766921775553691,0.21160533208923987,
273,27.941502169833335,1.0025616248148133,0.4938274573266348,0.14750832006001588,0.508034651006457,0.276252214,0.034509349213675405,2.0028757061415556e-05,-5.2942426175787835e-06,1,1856000000.0,0.2697018309926173,0.23700755427996664,0.25787907051435865,0.26452393232819027,0.271253899836675,0.2180769978556997,
274,28.16195353125,1.0630421897222284,0.7109682739932985,0.20644385147516925,0.21766659544304484,0.10942781699999998,0.006551766838153347,4.454330562553892e-05,5.423532184368326e-06,1,832000000.0,0.2647971539032017,0.2323216523462911,0.2568128299115479,0.27072241888862436,0.27040673577515817,0.2099410309624002,1.0
275,28.404120709416667,1.0494545617592586,0.9173074364932994,0.11643184064437076,0.0414903453639067,0.022649817999999995,0.0,0.00032552650146161065,-1.794719992366261e-05,1,448000000.0,0.2636672444588404,0.23332845875816854,0.2557369975686246,0.26880982779928597,0.2691810369404517,0.21128655678787994,1.0
276,28.126754170333335,1.0408193448148104,0.6345472623266311,0.0942957587868798,0.025523605532061344,0.040195127000000004,0.0,0.0006481341612411121,-7.08715592283491e-06,1,640000000.0,0.2615840966946774,0.23284312145931085,0.2572609686614762,0.2679122382202055,0.26928653883451253,0.2023606522315308,2.0
277,27.809323326166663,0.9911949630555519,0.3639750881599646,0.32134829036918233,0.3384911505150446,0.07880795,2.2514662674066484e-05,3.2661147458707664e-05,1.0538531409245573e-05,1,1152000000.0,0.2593403375725293,0.23380320296208934,0.2588186449612503,0.2684995230774193,0.2697943915995714,0.20150890881648412,2.0
278,27.587211543666665,0.9630938888888885,0.17000842065996835,0.2752512857055988,0.210506213576117,0.034600456,0.005651180331190687,2.2929346927927314e-07,3.7482222297852296e-06,1,1536000000.0,0.2627957585738532,0.23294365240305875,0.2556338404735872,0.26813699547430847,0.2690731289674897,0.21008050650182286,1.0
279,28.30219367725,1.0406844368518513,0.8064805114933016,0.06574646249414622,0.02438104710843624,0.020273181999999997,0.0,0.00025927667826618645,-4.833084363045325e-05,1,128000000.0,0.26448494597109645,0.2336569050495998,0.25756127394273937,0.27033075748409063,0.2684510908478927,0.2054747350171992,
280,28.072998521,1.02761820009259,0.5906905364933017,0.4645051284591454,0.155245541819431,0.014364061,0.0,0.001071810612549463,-6.614426145294166e-06,1,128000000.0,0.2626732685070098,0.2319571784006912,0.255447825363446,0.2682405639551876,0.26884811136329234,0.20891449990136368,1.0
281,28.22541496741667,1.0375070652777758,0.727137183159968,0.29692215013425344,0.7107415549281205,0.25969736499999996,0.017854127500534722,0.0017499738606315475,-2.0078665712935105e-05,1,1344000000.0,0.2669574572654797,0.23642421379583706,0.26064913379694954,0.2727801804823554,0.27073808408620414,0.20773357267477183,
